Config_ID,Score,CAGR%,Sharpe,Sortino,MaxDD%,Calmar,Volatility%,WinRate%,BestRebalance,Regime_Diversity,N_Regimes_Used,Regime_Changes,Avg_Duration,Degradation%,Test_LogL,Test_BIC,n_stocks,n_indices,vol_window,Features,Regimes,Decision
2479,2425.1024585972655,10.267692609755553,0.6355965087072648,0.8776039048978612,-23.580319419881814,0.43543483983080894,13.765044851609282,53.86398763523956,regime_change,0.8378183029317475,3,1147,1.1280487804878048,-20.734643440071558,-15671.772492724875,40717.020879616546,15,3,30,Ret+Vol+RSI+Mom,Sideways|Sideways|Sideways,○ ACCEPTABLE
1939,2425.102464813879,10.267693406458767,0.6355964973430033,0.87760362680746,-23.580320009507112,0.4354348627295575,13.765046621647844,53.86398763523956,regime_change,0.8378183029317475,3,1147,1.1280487804878048,-20.734643404689333,-15671.772499293491,40717.02089275378,12,3,30,Ret+Vol+RSI+Mom,Sideways|Sideways|Sideways,○ ACCEPTABLE
1915,2425.102475494239,10.267693722334625,0.6355964982146893,0.877603702442949,-23.580318198428742,0.435434909568727,13.765047176104492,53.86398763523956,regime_change,0.8378183029317475,3,1147,1.1280487804878048,-20.734644594018373,-15671.772264281646,40717.02042273009,12,3,30,Ret+Vol+RSI+Mom,Sideways|Sideways|Sideways,○ ACCEPTABLE
2995,2425.1025451916357,10.267692295443265,0.6355964359299637,0.8776037027866322,-23.58032039402844,0.43543480851275834,13.765046290921616,53.86398763523956,regime_change,0.8378183029317475,3,1147,1.1280487804878048,-20.734646796111242,-15671.771829002422,40717.019552171645,18,3,30,Ret+Vol+RSI+Mom,Sideways|Sideways|Sideways,○ ACCEPTABLE
1305,2426.856589811544,10.802980464778166,0.6711373632558612,0.9269823684642666,-23.559941995301678,0.4585317089037187,13.756816466622709,53.97070161912105,weekly,0.7828912739400481,3,1190,1.089840470193115,-19.009763323114058,-13287.679999970529,33586.231139465286,10,3,10,Ret+Vol+RSI,Sideways|Sideways|Sideways,○ ACCEPTABLE
3489,2426.8566427975256,10.802979388038047,0.6711373007318747,0.9269821894586765,-23.55994439142896,0.4585316165673184,13.756816262215033,53.97070161912105,weekly,0.7828912739400481,3,1190,1.089840470193115,-19.009764460779095,-13287.67981275318,33586.23076503059,20,3,10,Ret+Vol+RSI,Sideways|Sideways|Sideways,○ ACCEPTABLE
2925,2426.8566763691356,10.802979075423114,0.6711373253624454,0.9269821047217061,-23.55994152613643,0.4585316590637007,13.756815093573266,53.97070161912105,weekly,0.7828912739400481,3,1190,1.089840470193115,-19.00976653604129,-13287.679476348692,33586.23009222161,18,3,10,Ret+Vol+RSI,Sideways|Sideways|Sideways,○ ACCEPTABLE
2937,2426.856678275355,10.802979449571204,0.671137332045844,0.9269822627433427,-23.559940059920173,0.45853170348039535,13.756815552762717,53.97070161912105,weekly,0.7828912739400481,3,1190,1.089840470193115,-19.009767399855175,-13287.679330706445,33586.229800937115,18,3,10,Ret+Vol+RSI,Sideways|Sideways|Sideways,○ ACCEPTABLE
1845,2426.856755985165,10.802979255235412,0.6711373081918514,0.9269821254257787,-23.559941425026242,0.45853166866366174,13.756815836916125,53.97070161912105,weekly,0.7828912739400481,3,1190,1.089840470193115,-19.009770507509714,-13287.678822001688,33586.2287835276,12,3,10,Ret+Vol+RSI,Sideways|Sideways|Sideways,○ ACCEPTABLE
3477,2426.856801770609,10.8029797724849,0.671137355803779,0.9269821126927721,-23.55994281519988,0.4585316635622424,13.756815492409727,53.97070161912105,weekly,0.7828912739400481,3,1190,1.089840470193115,-19.00977275764461,-13287.678453544895,33586.228046614015,20,3,10,Ret+Vol+RSI,Sideways|Sideways|Sideways,○ ACCEPTABLE
1869,2426.8568549913025,10.802979202008189,0.671137301950073,0.9269822488184876,-23.559946379482163,0.4585315699791348,13.756815908371461,53.97070161912105,weekly,0.7828912739400481,3,1190,1.089840470193115,-19.009774427661828,-13287.678175425728,33586.227490375684,12,3,10,Ret+Vol+RSI,Sideways|Sideways|Sideways,○ ACCEPTABLE
2397,2426.857078551652,10.802979643184285,0.6711373380595191,0.9269820842681298,-23.559945463350747,0.4585316065348762,13.756815732016467,53.97070161912105,weekly,0.7828912739400481,3,1190,1.089840470193115,-19.009785547472056,-13287.676352980207,33586.22384548464,15,3,10,Ret+Vol+RSI,Sideways|Sideways|Sideways,○ ACCEPTABLE
3465,2426.8571314925057,10.802978891505898,0.6711372609196964,0.9269822079596208,-23.559945150017487,0.4585315807281445,13.756816441048473,53.97070161912105,weekly,0.7828912739400481,3,1190,1.089840470193115,-19.00978790131146,-13287.675964728372,33586.22306898097,20,3,10,Ret+Vol+RSI,Sideways|Sideways|Sideways,○ ACCEPTABLE
1329,2426.857131524025,10.802979194982187,0.6711372911081773,0.926982134421921,-23.559943258391712,0.45853163042463274,13.75681618023038,53.97070161912105,weekly,0.7828912739400481,3,1190,1.089840470193115,-19.00978840046206,-13287.675882803394,33586.22290513101,10,3,10,Ret+Vol+RSI,Sideways|Sideways|Sideways,○ ACCEPTABLE
2409,2426.8571372101974,10.802979570418248,0.671137307726288,0.926982070075882,-23.559941677922886,0.4585316771196129,13.756816387117734,53.97070161912105,weekly,0.7828912739400481,3,1190,1.089840470193115,-19.009789110813344,-13287.675769610369,33586.22267874496,15,3,10,Ret+Vol+RSI,Sideways|Sideways|Sideways,○ ACCEPTABLE
2949,2426.8571390135803,10.802979416888792,0.6711373125280856,0.9269823142768483,-23.559939237740018,0.45853171809474774,13.756815995156824,53.97070161912105,weekly,0.7828912739400481,3,1190,1.089840470193115,-19.009790124220014,-13287.675599673748,33586.222338871725,18,3,10,Ret+Vol+RSI,Sideways|Sideways|Sideways,○ ACCEPTABLE
1857,2426.8571531784287,10.802979347537377,0.6711372909200861,0.9269820409576489,-23.559945474528103,0.45853159376862934,13.756816441780085,53.97070161912105,weekly,0.7828912739400481,3,1190,1.089840470193115,-19.009788861859846,-13287.67581024155,33586.222760007324,12,3,10,Ret+Vol+RSI,Sideways|Sideways|Sideways,○ ACCEPTABLE
1317,2426.8572640662624,10.80297973714699,0.6711373782952795,0.9269824050913669,-23.559944545875144,0.45853162837933614,13.756814846217368,53.97070161912105,weekly,0.7828912739400481,3,1190,1.089840470193115,-19.009795539440248,-13287.674708910201,33586.220557344626,10,3,10,Ret+Vol+RSI,Sideways|Sideways|Sideways,○ ACCEPTABLE
2385,2426.857387593614,10.802980460884815,0.6711373640464039,0.9269822049790891,-23.559944331017906,0.45853166327995615,13.756816451115295,53.97070161912105,weekly,0.7828912739400481,3,1190,1.089840470193115,-19.00980151453318,-13287.67373219846,33586.218603921145,15,3,10,Ret+Vol+RSI,Sideways|Sideways|Sideways,○ ACCEPTABLE
1821,2428.224919929171,10.241846436138967,0.6342675328023553,0.8759185940345413,-23.55994277566928,0.43471440205346684,13.754643067245079,53.86398763523956,weekly,0.8267528033714583,3,1163,1.1125429553264605,-20.845685066122723,-12745.642566761659,31962.42330816599,12,2,30,Ret+Vol+RSI,Sideways|Sideways|Sideways,○ ACCEPTABLE
1809,2428.22496869536,10.24184654441429,0.6342675887455155,0.8759187941500048,-23.559945723843654,0.4347143522512071,13.754641706686021,53.86398763523956,weekly,0.8267528033714583,3,1163,1.1125429553264605,-20.84568736038717,-12745.642197075913,31962.4225687945,12,2,30,Ret+Vol+RSI,Sideways|Sideways|Sideways,○ ACCEPTABLE
1293,2428.2250064713235,10.241846589346748,0.6342675470758853,0.8759189017816945,-23.559943027668304,0.4347144039066197,13.754642936093129,53.86398763523956,weekly,0.8267528033714583,3,1163,1.1125429553264605,-20.84568988080497,-12745.641791494585,31962.421757631844,10,2,30,Ret+Vol+RSI,Sideways|Sideways|Sideways,○ ACCEPTABLE
1833,2428.2250342725497,10.2418468157504,0.634267557493744,0.8759189847386215,-23.5599422230792,0.4347144283621179,13.754643060622785,53.86398763523956,weekly,0.8267528033714583,3,1163,1.1125429553264605,-20.845691680221165,-12745.641501621074,31962.421177884822,12,2,30,Ret+Vol+RSI,Sideways|Sideways|Sideways,○ ACCEPTABLE
2901,2428.2250517645134,10.241846259585486,0.6342675500183982,0.8759187458507499,-23.559941690597423,0.43471441458078486,13.754642263445835,53.86398763523956,weekly,0.8267528033714583,3,1163,1.1125429553264605,-20.84569199077676,-12745.641452258742,31962.421079160158,18,2,30,Ret+Vol+RSI,Sideways|Sideways|Sideways,○ ACCEPTABLE
1281,2428.2250642612025,10.241847020883089,0.6342676340796161,0.8759187652464883,-23.559945203707915,0.43471438207212826,13.754641324487924,53.86398763523956,weekly,0.8267528033714583,3,1163,1.1125429553264605,-20.845692411006297,-12745.641383612146,31962.420941866967,10,2,30,Ret+Vol+RSI,Sideways|Sideways|Sideways,○ ACCEPTABLE
2361,2428.2250909967343,10.241848104384665,0.6342676112002825,0.8759189222514977,-23.55994379126438,0.434714454122856,13.754643936684541,53.86398763523956,weekly,0.8267528033714583,3,1163,1.1125429553264605,-20.845694660705757,-12745.641020912957,31962.42021646859,15,2,30,Ret+Vol+RSI,Sideways|Sideways|Sideways,○ ACCEPTABLE
1269,2428.225135581287,10.241846486340345,0.6342675452026598,0.8759189275101384,-23.55994546007515,0.4347143546531655,13.754642804293828,53.86398763523956,weekly,0.8267528033714583,3,1163,1.1125429553264605,-20.845695653023398,-12745.640862294285,31962.419899231245,10,2,30,Ret+Vol+RSI,Sideways|Sideways|Sideways,○ ACCEPTABLE
3441,2428.2251535806204,10.241846649889009,0.6342676185358839,0.8759188542828903,-23.55994043817899,0.4347144542560918,13.754641080396132,53.86398763523956,weekly,0.8267528033714583,3,1163,1.1125429553264605,-20.84569778262509,-12745.640519675839,31962.41921399435,20,2,30,Ret+Vol+RSI,Sideways|Sideways|Sideways,○ ACCEPTABLE
2913,2428.225162259784,10.241846010802625,0.6342674875608134,0.8759186722005659,-23.55994331069907,0.434714374128039,13.754643536685448,53.86398763523956,weekly,0.8267528033714583,3,1163,1.1125429553264605,-20.845696622720492,-12745.640705036425,31962.419584715524,18,2,30,Ret+Vol+RSI,Sideways|Sideways|Sideways,○ ACCEPTABLE
2889,2428.2252049405565,10.241847120618242,0.6342675849678125,0.8759189190318918,-23.559944006924532,0.43471440838772996,13.754642855356577,53.86398763523956,weekly,0.8267528033714583,3,1163,1.1125429553264605,-20.845699709719984,-12745.640208551227,31962.41859174513,18,2,30,Ret+Vol+RSI,Sideways|Sideways|Sideways,○ ACCEPTABLE
3453,2428.2252464195535,10.241847000539561,0.6342676250475873,0.8759190297080577,-23.559945293572586,0.4347143795505183,13.7546415297646,53.86398763523956,weekly,0.8267528033714583,3,1163,1.1125429553264605,-20.845701718712338,-12745.639884744447,31962.41794413157,20,2,30,Ret+Vol+RSI,Sideways|Sideways|Sideways,○ ACCEPTABLE
3429,2428.2252591604697,10.24184642824375,0.6342675053387145,0.8759186652645649,-23.559945155400353,0.4347143578089417,13.75464380845696,53.86398763523956,weekly,0.8267528033714583,3,1163,1.1125429553264605,-20.845701154549616,-12745.639977357974,31962.418129358623,20,2,30,Ret+Vol+RSI,Sideways|Sideways|Sideways,○ ACCEPTABLE
2373,2428.2254232979567,10.241847211329901,0.6342675595310693,0.8759189726878429,-23.5599477106772,0.4347143438984956,13.754643732037659,53.86398763523956,weekly,0.8267528033714583,3,1163,1.1125429553264605,-20.845709618364154,-12745.638613615813,31962.4154018743,15,2,30,Ret+Vol+RSI,Sideways|Sideways|Sideways,○ ACCEPTABLE
2349,2428.225592143158,10.241846226893436,0.6342675505313413,0.8759188879648769,-23.559943998762314,0.4347143706042542,13.754642188423055,53.86398763523956,weekly,0.8267528033714583,3,1163,1.1125429553264605,-20.845718116622113,-12745.63724433559,31962.412663313855,15,2,30,Ret+Vol+RSI,Sideways|Sideways|Sideways,○ ACCEPTABLE
680,2433.026103222296,11.07806460985068,0.6889307276164426,0.9519924464052597,-23.55993947607394,0.47020768542724384,13.76309119765069,54.00616332819723,weekly,0.7801482685950297,3,1239,1.0475806451612903,-13.560285602337546,-24789.00419979347,55535.73826344021,7,2,10,Ret+Vol+Mom,Sideways|Sideways|Sideways,○ ACCEPTABLE
656,2433.026144967964,11.078062654907583,0.6889306891770968,0.9519924668642123,-23.55994484315253,0.4702074953340697,13.763088964919042,54.00616332819723,weekly,0.7801482685950297,3,1239,1.0475806451612903,-13.56028560234851,-24789.00419978993,55535.73826343313,7,2,10,Ret+Vol+Mom,Sideways|Sideways|Sideways,○ ACCEPTABLE
668,2433.0261526283784,11.078063083026123,0.6889306867171237,0.9519924625879608,-23.55994721260119,0.4702074662162634,13.763089727740635,54.00616332819723,weekly,0.7801482685950297,3,1239,1.0475806451612903,-13.560285602344527,-24789.004199789386,55535.73826343204,7,2,10,Ret+Vol+Mom,Sideways|Sideways|Sideways,○ ACCEPTABLE
212,2443.9402445545093,10.278439020189346,0.6364097584635638,0.8789346305948718,-23.546247517046123,0.4365213188533905,13.762152020774238,53.86398763523956,regime_change,0.7927557155995084,3,1223,1.0580065359477124,-15.56462901495023,-21137.69772378963,47263.116565576274,5,2,30,Ret+Vol+Mom,Sideways|Sideways|Sideways,○ ACCEPTABLE
188,2443.9402528952596,10.278438976947314,0.6364097426534201,0.8789344781472884,-23.546247863698042,0.43652131059037613,13.76215237649292,53.86398763523956,regime_change,0.7927557155995084,3,1223,1.0580065359477124,-15.564629014950453,-21137.697723789748,47263.11656557651,5,2,30,Ret+Vol+Mom,Sideways|Sideways|Sideways,○ ACCEPTABLE
200,2443.940272408476,10.278437710345024,0.6364096840951097,0.8789344471709087,-23.546248911113103,0.436521237380359,13.762151690850697,53.86398763523956,regime_change,0.7927557155995084,3,1223,1.0580065359477124,-15.564629014959133,-21137.697723788566,47263.11656557414,5,2,30,Ret+Vol+Mom,Sideways|Sideways|Sideways,○ ACCEPTABLE
3574,2444.6083081084466,11.078063213451106,0.68893072655204,0.9519925076863202,-23.559943680432404,0.4702075422468831,13.763088940516264,54.00616332819723,weekly,0.7846315424650092,3,1190,1.0906801007556675,-21.236282598872787,-8060.588823092052,24272.728615138574,20,5,10,Ret+Vol+MB,Sideways|Sideways|Sideways,○ ACCEPTABLE
1546,2444.608360468082,11.078063012867002,0.6889306760478279,0.9519924941206284,-23.5599462331804,0.4702074827855646,13.763089871227283,54.00616332819723,weekly,0.7846315424650092,3,1190,1.0906801007556675,-21.236284310784388,-8060.5886492226355,24272.728267399743,10,7,10,Ret+Vol+MB,Sideways|Sideways|Sideways,○ ACCEPTABLE
3046,2444.6084082824727,11.078063926789937,0.6889307791165834,0.9519926294325639,-23.559943087467573,0.4702075843588426,13.763088792829379,54.00616332819723,weekly,0.7846315424650092,3,1190,1.0906801007556675,-21.236288186111825,-8060.588251669196,24272.727472292863,18,5,10,Ret+Vol+MB,Sideways|Sideways|Sideways,○ ACCEPTABLE
3166,2444.6084733632943,11.078063164518248,0.6889306368707308,0.9519922811243936,-23.559942702639574,0.47020755968464645,13.763091099353025,54.00616332819723,weekly,0.7846315424650092,3,1190,1.0906801007556675,-21.23629009264776,-8060.588056968963,24272.727082892397,18,7,10,Ret+Vol+MB,Sideways|Sideways|Sideways,○ ACCEPTABLE
1966,2444.608625913601,11.07806293546254,0.6889306712538954,0.9519923952636826,-23.559945696945242,0.47020749020227626,13.763089871055273,54.00616332819723,weekly,0.7846315424650092,3,1190,1.0906801007556675,-21.236296983353288,-8060.587350394885,24272.725669744243,12,5,10,Ret+Vol+MB,Sideways|Sideways|Sideways,○ ACCEPTABLE
2062,2444.608639760667,11.078063156840301,0.6889306950380493,0.9519924041388622,-23.559945386645122,0.4702075057915824,13.763089633855841,54.00616332819723,weekly,0.7846315424650092,3,1190,1.0906801007556675,-21.236297886771208,-8060.587259333451,24272.725487621374,12,7,10,Ret+Vol+MB,Sideways|Sideways|Sideways,○ ACCEPTABLE
2626,2444.608650444118,11.07806271926568,0.6889306534218901,0.9519923305962134,-23.559944868348246,0.47020749756289,13.763089962006347,54.00616332819723,weekly,0.7846315424650092,3,1190,1.0906801007556675,-21.23629809769151,-8060.587237725485,24272.72544440544,15,7,10,Ret+Vol+MB,Sideways|Sideways|Sideways,○ ACCEPTABLE
3586,2444.6086511291387,11.078063199500443,0.6889306906537396,0.9519925556153588,-23.559948018390507,0.4702074550781305,13.763089815730433,54.00616332819723,weekly,0.7846315424650092,3,1190,1.0906801007556675,-21.236298122891455,-8060.587234727233,24272.72543840894,20,5,10,Ret+Vol+MB,Sideways|Sideways|Sideways,○ ACCEPTABLE
3598,2444.608670287116,11.07806351372258,0.6889307998313597,0.9519926546770915,-23.55994315510832,0.4702075654762609,13.763087595460908,54.00616332819723,weekly,0.7846315424650092,3,1190,1.0906801007556675,-21.236300719182967,-8060.586968395476,24272.724905745425,20,5,10,Ret+Vol+MB,Sideways|Sideways|Sideways,○ ACCEPTABLE
3034,2444.6087122389827,11.078063249912052,0.6889307902903233,0.9519925689203693,-23.559941982176102,0.4702075776881362,13.763087410409106,54.00616332819723,weekly,0.7846315424650092,3,1190,1.0906801007556675,-21.23630271627016,-8060.586764676435,24272.724498307343,18,5,10,Ret+Vol+MB,Sideways|Sideways|Sideways,○ ACCEPTABLE
1522,2444.6087347875173,11.078063119364234,0.6889306402485704,0.9519923927796978,-23.559944483221766,0.47020752223136547,13.76309094118661,54.00616332819723,weekly,0.7846315424650092,3,1190,1.0906801007556675,-21.236302464068068,-8060.586790232717,24272.724549419905,10,7,10,Ret+Vol+MB,Sideways|Sideways|Sideways,○ ACCEPTABLE
2518,2444.6087669326835,11.07806323149565,0.688930726928364,0.9519925398756165,-23.559941784709142,0.4702075808474844,13.76308896272852,54.00616332819723,weekly,0.7846315424650092,3,1190,1.0906801007556675,-21.236305150043414,-8060.586516784077,24272.724002522624,15,5,10,Ret+Vol+MB,Sideways|Sideways|Sideways,○ ACCEPTABLE
3694,2444.608849812516,11.07806320528737,0.6889306639806886,0.951992555862971,-23.559945768342203,0.4702075002300346,13.763090487472995,54.00616332819723,weekly,0.7846315424650092,3,1190,1.0906801007556675,-21.236308099892838,-8060.586213114626,24272.723395183722,20,7,10,Ret+Vol+MB,Sideways|Sideways|Sideways,○ ACCEPTABLE
2074,2444.608903365173,11.078063410474858,0.6889307171378183,0.9519924466846951,-23.55994563951623,0.47020751151029955,13.7630894988947,54.00616332819723,weekly,0.7846315424650092,3,1190,1.0906801007556675,-21.236310748157784,-8060.58594155815,24272.722852070772,12,7,10,Ret+Vol+MB,Sideways|Sideways|Sideways,○ ACCEPTABLE
3682,2444.608919144878,11.078062859140658,0.6889307285510732,0.9519927054617442,-23.559946212580446,0.4702074766717947,13.763088313743433,54.00616332819723,weekly,0.7846315424650092,3,1190,1.0906801007556675,-21.236311649457836,-8060.585849581053,24272.722668116578,20,7,10,Ret+Vol+MB,Sideways|Sideways|Sideways,○ ACCEPTABLE
2494,2444.6090046348545,11.078062955748337,0.6889306200964033,0.9519922990838151,-23.559941501187655,0.4702075748019107,13.763091174454981,54.00616332819723,weekly,0.7846315424650092,3,1190,1.0906801007556675,-21.23631581519262,-8060.585424891145,24272.72181873676,15,5,10,Ret+Vol+MB,Sideways|Sideways|Sideways,○ ACCEPTABLE
1426,2444.6090490173474,11.07806321703617,0.6889307394943306,0.9519924404342488,-23.559946839017428,0.4702074793602626,13.763088622717214,54.00616332819723,weekly,0.7846315424650092,3,1190,1.0906801007556675,-21.236317470375713,-8060.585255157302,24272.721479269076,10,5,10,Ret+Vol+MB,Sideways|Sideways|Sideways,○ ACCEPTABLE
1438,2444.6090897099675,11.078063302352259,0.6889307603493727,0.9519926223254531,-23.559944573152066,0.47020752820345596,13.763088235461135,54.00616332819723,weekly,0.7846315424650092,3,1190,1.0906801007556675,-21.23632033319999,-8060.584961139779,24272.72089123403,10,5,10,Ret+Vol+MB,Sideways|Sideways|Sideways,○ ACCEPTABLE
2602,2444.609167593272,11.0780629896714,0.688930646404522,0.9519923945509027,-23.559944405378058,0.47020751828016183,13.763090579394602,54.00616332819723,weekly,0.7846315424650092,3,1190,1.0906801007556675,-21.236323272314504,-8060.584660615408,24272.720290185287,15,7,10,Ret+Vol+MB,Sideways|Sideways|Sideways,○ ACCEPTABLE
1954,2444.609172736933,11.078063155415352,0.688930727582952,0.9519924192912677,-23.559942439786354,0.4702075645442795,13.763088823437581,54.00616332819723,weekly,0.7846315424650092,3,1190,1.0906801007556675,-21.23632429191022,-8060.584556537132,24272.720082028736,12,5,10,Ret+Vol+MB,Sideways|Sideways|Sideways,○ ACCEPTABLE
