Config_ID,Score,CAGR%,Sharpe,Sortino,MaxDD%,Calmar,Volatility%,WinRate%,BestRebalance,Regime_Diversity,N_Regimes_Used,Regime_Changes,Avg_Duration,Degradation%,Test_LogL,Test_BIC,n_stocks,n_indices,vol_window,Features,Regimes,Decision
9,408.19261898259833,12.378107304034991,0.7279245064463665,1.0519098489689627,-22.80976676952949,0.5426669824862187,14.834299121504172,55.019157088122604,quarterly,0.7596831879139041,3,155,8.685897435897436,-5.2916645486057785,-17472.751626876958,37577.72146141345,5,0,10,Ret+Vol+RSI,Sideways|Bull|Bear,○ ACCEPTABLE
15,408.1926724045826,12.378105201642175,0.7279240500035689,1.051908999883621,-22.80976222037245,0.5426669985444531,14.834307580376802,55.019157088122604,quarterly,0.7596831879139041,3,155,8.685897435897436,-5.291664548692026,-17472.75162685968,37577.7214613789,5,0,10,Ret+Vol+RSI,Sideways|Bull|Bear,○ ACCEPTABLE
84,408.2408004722612,10.872935824452545,0.7889197083431987,1.1459557490859653,-24.513148669646796,0.4435552515501963,11.409448929048972,53.72217958557176,weekly,0.7654123570921195,3,90,14.868131868131869,-5.340353482258032,-14659.52935272474,32664.535652920724,5,2,20,Ret+Vol,Sideways|Bear|Bull,○ ACCEPTABLE
78,408.24089674865434,10.872927018560464,0.7889193319641691,1.1459550918153678,-24.513144182768468,0.4435549735069724,11.409443510727654,53.72217958557176,weekly,0.7654123570921195,3,90,14.868131868131869,-5.340353482415869,-14659.529352701771,32664.535652874787,5,2,20,Ret+Vol,Sideways|Bear|Bull,○ ACCEPTABLE
72,408.2409746328982,10.87292208620143,0.7889184253694073,1.145953730189116,-24.513129684838013,0.44355503462810003,11.409452231733603,53.72217958557176,weekly,0.7654123570921195,3,90,14.868131868131869,-5.340353482524499,-14659.529352683985,32664.535652839215,5,2,20,Ret+Vol,Sideways|Bear|Bull,○ ACCEPTABLE
1431,408.85284405889064,11.546803584179365,0.7115217980067517,1.0253854131171676,-22.329248035446717,0.5171156487602858,13.955183393177162,54.029163468917886,quarterly,0.8242744222901153,3,134,10.022222222222222,-6.7071376328460595,-10398.581468398017,27322.285000290598,18,2,20,Ret+Vol+RSI,Bear|Sideways|Bull,○ ACCEPTABLE
1161,408.8530760941091,11.546812574541487,0.7115220475896694,1.0253856017884824,-22.329239060472215,0.5171162592361667,13.955191421495888,54.029163468917886,quarterly,0.8242744222901153,3,134,10.022222222222222,-6.707155442751272,-10398.579483267931,27322.281030030426,15,2,20,Ret+Vol+RSI,Bear|Sideways|Bull,○ ACCEPTABLE
1971,408.85311586040433,11.54679958079603,0.7115211167716525,1.0253844888991968,-22.329245253537525,0.5171155338968173,13.955193724983515,54.029163468917886,quarterly,0.8242744222901153,3,134,10.022222222222222,-6.707146222332677,-10398.580511080427,27322.283085655417,25,2,20,Ret+Vol+RSI,Bear|Sideways|Bull,○ ACCEPTABLE
615,408.85315172256475,11.546798377979917,0.7115213860477291,1.0253846938103182,-22.329227747971984,0.5171158854353409,13.95518528381693,54.029163468917886,quarterly,0.8242744222901153,3,134,10.022222222222222,-6.707152590693771,-10398.579801232387,27322.281665959337,10,2,20,Ret+Vol+RSI,Bear|Sideways|Bull,○ ACCEPTABLE
1695,408.8531524085994,11.54680850848151,0.7115219638392395,1.0253855663420235,-22.329238291657738,0.5171160949451387,13.955187076907228,54.029163468917886,quarterly,0.8242744222901153,3,134,10.022222222222222,-6.707157395586183,-10398.579265452321,27322.280594399206,20,2,20,Ret+Vol+RSI,Bear|Sideways|Bull,○ ACCEPTABLE
1701,408.853210263048,11.546805727305287,0.7115222499647786,1.0253863297083476,-22.329237575801017,0.5171159869703285,13.955175704391722,54.029163468917886,quarterly,0.8242744222901153,3,134,10.022222222222222,-6.707161407858729,-10398.578818313019,27322.2797001206,20,2,20,Ret+Vol+RSI,Bear|Sideways|Bull,○ ACCEPTABLE
1965,408.85326827325235,11.54680891816846,0.7115220664220352,1.0253855593123034,-22.329255096992863,0.5171157241032863,13.955185218552298,54.029163468917886,quarterly,0.8242744222901153,3,134,10.022222222222222,-6.707159610040235,-10398.579018584336,27322.280100663236,25,2,20,Ret+Vol+RSI,Bear|Sideways|Bull,○ ACCEPTABLE
627,408.8533754952714,11.54680068819529,0.7115214182824384,1.025384958300451,-22.329242859258567,0.517115638939255,13.955188088639705,54.029163468917886,quarterly,0.8242744222901153,3,134,10.022222222222222,-6.707161407858729,-10398.578818313019,27322.2797001206,10,2,20,Ret+Vol+RSI,Bear|Sideways|Bull,○ ACCEPTABLE
1425,408.85338146422066,11.546809524884738,0.7115218204800295,1.0253855956718108,-22.329231525087458,0.517116297169099,13.955192129801663,54.029163468917886,quarterly,0.8242744222901153,3,134,10.022222222222222,-6.707170013110675,-10398.57785937253,27322.277782239624,18,2,20,Ret+Vol+RSI,Bear|Sideways|Bull,○ ACCEPTABLE
897,408.8535046423792,11.546803174783493,0.7115217138247343,1.0253853815069924,-22.329259149964983,0.5171153730284689,13.95518478232324,54.029163468917886,quarterly,0.8242744222901153,3,134,10.022222222222222,-6.7071665009513115,-10398.578250508208,27322.27856451098,12,2,20,Ret+Vol+RSI,Bear|Sideways|Bull,○ ACCEPTABLE
1167,408.85350790241625,11.546797001461528,0.7115211215392941,1.025384487195285,-22.329235822035336,0.517115636804136,13.955189555817077,54.029163468917886,quarterly,0.8242744222901153,3,134,10.022222222222222,-6.707166266108214,-10398.578276668608,27322.27861683178,15,2,20,Ret+Vol+RSI,Bear|Sideways|Bull,○ ACCEPTABLE
1977,408.85353042988663,11.546797641291406,0.7115215326940025,1.0253851715175704,-22.32924908405974,0.5171153583276726,13.95518052877884,54.029163468917886,quarterly,0.8242744222901153,3,134,10.022222222222222,-6.707166968221992,-10398.578198434052,27322.278460362668,25,2,20,Ret+Vol+RSI,Bear|Sideways|Bull,○ ACCEPTABLE
1437,408.85359329486266,11.546799174161704,0.711521239277409,1.0253847392832083,-22.329244636031056,0.5171155299866026,13.95519008165281,54.029163468917886,quarterly,0.8242744222901153,3,134,10.022222222222222,-6.707170013110675,-10398.57785937253,27322.277782239624,18,2,20,Ret+Vol+RSI,Bear|Sideways|Bull,○ ACCEPTABLE
885,408.8536161555476,11.54680365601406,0.7115215607971925,1.0253849269992557,-22.329249799388915,0.5171156111268038,13.955189282538635,54.029163468917886,quarterly,0.8242744222901153,3,134,10.022222222222222,-6.707172959723668,-10398.577530559038,27322.27712461264,12,2,20,Ret+Vol+RSI,Bear|Sideways|Bull,○ ACCEPTABLE
1707,408.8536274309936,11.546807091610889,0.7115218069821441,1.025385433359425,-22.329256126104248,0.5171156184693485,13.955188664321108,54.029163468917886,quarterly,0.8242744222901153,3,134,10.022222222222222,-6.707175007308823,-10398.577302472855,27322.276668440274,20,2,20,Ret+Vol+RSI,Bear|Sideways|Bull,○ ACCEPTABLE
891,408.85367917263807,11.546798537158676,0.711521647489236,1.0253851963422305,-22.32924846921665,0.5171154126874096,13.955179130915448,54.029163468917886,quarterly,0.8242744222901153,3,134,10.022222222222222,-6.707175007308823,-10398.577302472855,27322.276668440274,12,2,20,Ret+Vol+RSI,Bear|Sideways|Bull,○ ACCEPTABLE
1155,408.853909474754,11.546805255376324,0.7115216975256656,1.0253853661517607,-22.329249539847908,0.5171156887637601,13.955188450046787,54.029163468917886,quarterly,0.8242744222901153,3,134,10.022222222222222,-6.70718894851789,-10398.575748413417,27322.2735603214,15,2,20,Ret+Vol+RSI,Bear|Sideways|Bull,○ ACCEPTABLE
621,408.8539337992097,11.546795295455748,0.7115210155330947,1.0253844477606375,-22.329247815104736,0.5171152826583284,13.955189451356025,54.029163468917886,quarterly,0.8242744222901153,3,134,10.022222222222222,-6.707183032012025,-10398.576408057916,27322.274879610395,10,2,20,Ret+Vol+RSI,Bear|Sideways|Bull,○ ACCEPTABLE
283,409.59837322315946,12.759598895092928,0.7444455482704333,1.0762564877822038,-22.813733513227177,0.5592946409974956,14.99297863740481,55.095785440613035,quarterly,0.7336772925927327,3,158,8.522012578616351,-3.9463148104750165,-22636.719606533836,49420.084334723106,7,0,10,Ret+Vol+RSI+Mom,Sideways|Bear|Bull,○ ACCEPTABLE
277,409.5983926746838,12.759596925853423,0.7444451842709853,1.0762562296510652,-22.813727727535834,0.5592946965196213,14.992984845470799,55.095785440613035,quarterly,0.7336772925927327,3,158,8.522012578616351,-3.946314810322782,-22636.71960657096,49420.08433479736,7,0,10,Ret+Vol+RSI+Mom,Sideways|Bear|Bull,○ ACCEPTABLE
271,409.598464180434,12.759593345750698,0.7444452413330316,1.0762561444494696,-22.81373669793586,0.5592943196764939,14.992978084240221,55.095785440613035,quarterly,0.7336772925927327,3,158,8.522012578616351,-3.946314810306959,-22636.719606575938,49420.08433480731,7,0,10,Ret+Vol+RSI+Mom,Sideways|Bear|Bull,○ ACCEPTABLE
296,410.89405945411966,11.99391348305625,0.7177053705586662,1.0334114394155407,-22.456051081990143,0.5341060830002932,14.500839196675075,54.87336914811972,quarterly,0.8056570401346134,3,127,10.5703125,-4.870755615051383,-19945.286787009085,43236.050521489415,7,0,20,Ret+Vol+Mom,Bear|Sideways|Bull,○ ACCEPTABLE
302,410.89406432247824,11.993910120397278,0.7177055873774731,1.0334119014204617,-22.456052590847865,0.5341058973688674,14.500828430651602,54.87336914811972,quarterly,0.8056570401346134,3,127,10.5703125,-4.8707556146316655,-19945.286787096837,43236.05052166492,7,0,20,Ret+Vol+Mom,Bear|Sideways|Bull,○ ACCEPTABLE
290,410.89407109752227,11.993911059208596,0.7177055503831035,1.0334117746647953,-22.456054200846136,0.5341059008824742,14.500830850165114,54.87336914811972,quarterly,0.8056570401346134,3,127,10.5703125,-4.870755614518343,-19945.28678711984,43236.050521710924,7,0,20,Ret+Vol+Mom,Bear|Sideways|Bull,○ ACCEPTABLE
104,412.34357979719533,12.085554928913144,0.7246716515749007,1.045390662430087,-22.47350428246402,0.5377690446942648,14.467676161707526,54.496541122213685,quarterly,0.7730628727164683,3,82,16.27710843373494,-4.9043920901958895,-18708.121509387343,42447.8460546709,5,2,30,Ret+Vol+Mom,Bull|Sideways|Bear,○ ACCEPTABLE
92,412.3436497385063,12.085552914267028,0.7246717177666294,1.0453904999384447,-22.473515163628523,0.5377686946733846,14.467671419517442,54.496541122213685,quarterly,0.7730628727164683,3,82,16.27710843373494,-4.904392090296838,-18708.121509366865,42447.84605462995,5,2,30,Ret+Vol+Mom,Bull|Sideways|Bear,○ ACCEPTABLE
98,412.34376321756326,12.085547545027197,0.7246708116954975,1.045389149808952,-22.473508177527755,0.5377686229296442,14.467685770356823,54.496541122213685,quarterly,0.7730628727164683,3,82,16.27710843373494,-4.904392090343985,-18708.121509356708,42447.84605460963,5,2,30,Ret+Vol+Mom,Bull|Sideways|Bear,○ ACCEPTABLE
388,412.60054546818674,12.023560648211928,0.7211998141938094,1.039810754696732,-22.797874057236225,0.5273983274942935,14.458630626367874,54.63601532567049,quarterly,0.7810213383577836,3,453,2.984581497797357,0.006782123715477988,-12073.075441012037,30153.37764087447,7,3,10,Ret+Vol+MB,Bull|Sideways|Bear,○ ACCEPTABLE
382,412.60055269838256,12.02356227275172,0.7211998711173695,1.0398108673516444,-22.79787997063814,0.5273982619540551,14.458631722415518,54.63601532567049,quarterly,0.7810213383577836,3,453,2.984581497797357,0.006782124287481492,-12073.075441395285,30153.377641640967,7,3,10,Ret+Vol+MB,Bull|Sideways|Bear,○ ACCEPTABLE
394,412.60058212084596,12.023561113771365,0.7211998956096116,1.0398109331716412,-22.79788503895906,0.5273980938681123,14.458629305537906,54.63601532567049,quarterly,0.7810213383577836,3,453,2.984581497797357,0.0067821240696143165,-12073.07544105832,30153.377640967035,7,3,10,Ret+Vol+MB,Bull|Sideways|Bear,○ ACCEPTABLE
161,412.99020144335475,8.11327907579187,0.5619209470890768,0.8051431657214654,-23.387126186603723,0.3469121862625088,11.556996519153719,53.1129900076864,quarterly,0.6710174477808345,3,227,5.925438596491228,1.6636612794339904,-16779.486110092897,43002.23866291366,5,3,30,Ret+Vol+RSI+Mom+MB,Bull|Bear|Sideways,○ ACCEPTABLE
155,412.9902290476208,8.113272495312085,0.5619205231737824,0.8051426966608428,-23.3871104753101,0.3469121379435613,11.556993829411526,53.1129900076864,quarterly,0.6710174477808345,3,227,5.925438596491228,1.6636612812983849,-16779.486110441856,43002.23866361157,5,3,30,Ret+Vol+RSI+Mom+MB,Bull|Bear|Sideways,○ ACCEPTABLE
149,412.9904634029069,8.113267981104343,0.5619200614320359,0.8051416861375433,-23.38714153641641,0.34691148417907647,11.556996448508302,53.1129900076864,quarterly,0.6710174477808345,3,227,5.925438596491228,1.66366128071529,-16779.486110152633,43002.23866303313,5,3,30,Ret+Vol+RSI+Mom+MB,Bull|Bear|Sideways,○ ACCEPTABLE
272,413.54110018216755,12.72277286525274,0.7453317409335388,1.0782240998033354,-22.728082437642993,0.5597820625721098,14.915603085021326,54.71264367816092,quarterly,0.7476462747831234,3,159,8.46875,-4.931769678099998,-20227.65042952983,43801.46318331726,7,0,10,Ret+Vol+Mom,Bull|Sideways|Bear,○ ACCEPTABLE
278,413.5411054109146,12.722775176767897,0.7453318266150797,1.0782248079863739,-22.7280938575828,0.5597818830074562,14.915604342587525,54.71264367816092,quarterly,0.7476462747831234,3,159,8.46875,-4.931769678221079,-20227.65042950173,43801.46318326106,7,0,10,Ret+Vol+Mom,Bull|Sideways|Bear,○ ACCEPTABLE
284,413.5412718037534,12.722768224661408,0.7453314109453225,1.0782242360794991,-22.728107339543218,0.559781245072081,14.915604370044633,54.71264367816092,quarterly,0.7476462747831234,3,159,8.46875,-4.931769677994445,-20227.650429547906,43801.463183353415,7,0,10,Ret+Vol+Mom,Bull|Sideways|Bear,○ ACCEPTABLE
415,416.33391218766576,10.52341159601018,0.7284251547764967,1.0653042564751904,-21.741107360612332,0.4840329161464474,12.01857889513488,54.1890853189854,regime_change,0.7595641787987177,3,133,10.082089552238806,2.350560787887221,-25871.884291803006,60559.886796931336,7,3,30,Ret+Vol+RSI+Mom,Bear|Bull|Sideways,○ ACCEPTABLE
421,416.3343420877542,10.523400592655797,0.7284247396524719,1.065304062874761,-21.741173270535572,0.4840309426592672,12.01857070438224,54.1890853189854,regime_change,0.7595641787987177,3,133,10.082089552238806,2.3505607878786883,-25871.884291799048,60559.88679692342,7,3,30,Ret+Vol+RSI+Mom,Bear|Bull|Sideways,○ ACCEPTABLE
427,416.33510034648737,10.523349391717375,0.7284205217531061,1.065298008653773,-21.741144779674975,0.48402922193661485,12.018577776452272,54.1890853189854,regime_change,0.7595641787987177,3,133,10.082089552238806,2.3505607878616215,-25871.88429179156,60559.886796908446,7,3,30,Ret+Vol+RSI+Mom,Bear|Bull|Sideways,○ ACCEPTABLE
1460,417.0120561452685,11.891845103728894,0.7242052949816447,1.0414928057102824,-23.221419330558863,0.5121067293281033,14.182202554975412,53.86973180076629,monthly,0.7708111600756199,3,203,6.642156862745098,-6.9560274026457245,-9317.48138383029,25702.28836630811,18,3,10,Ret+Vol+Mom,Bull|Sideways|Bear,○ ACCEPTABLE
1466,417.012127353422,11.89183610239899,0.7242048887372983,1.0414922860306712,-23.221408824567728,0.5121065733883335,14.18219860210396,53.86973180076629,monthly,0.7708111600756199,3,203,6.642156862745098,-6.9560276166443185,-9317.481362868375,25702.288324384273,18,3,10,Ret+Vol+Mom,Bull|Sideways|Bear,○ ACCEPTABLE
932,417.0121389763721,11.89184364524678,0.7242051495703218,1.0414925314952355,-23.22141838531816,0.5121066873660676,14.182203853188888,53.86973180076629,monthly,0.7708111600756199,3,203,6.642156862745098,-6.956030136855114,-9317.481110582477,25702.28781981248,12,3,10,Ret+Vol+Mom,Bull|Sideways|Bear,○ ACCEPTABLE
1196,417.0122448099779,11.891838678748702,0.7242048470524487,1.0414925524813095,-23.22143847186952,0.5121060305180702,14.182203550771952,53.86973180076629,monthly,0.7708111600756199,3,203,6.642156862745098,-6.956027963729255,-9317.48132785246,25702.288254352447,15,3,10,Ret+Vol+Mom,Bull|Sideways|Bear,○ ACCEPTABLE
1736,417.01229859860075,11.891832421340375,0.7242046831478043,1.0414920906638336,-23.22142204213219,0.5121061233788449,14.18219794724333,53.86973180076629,monthly,0.7708111600756199,3,203,6.642156862745098,-6.956030530602371,-9317.481070766868,25702.28774018126,20,3,10,Ret+Vol+Mom,Bull|Sideways|Bear,○ ACCEPTABLE
926,417.0123678765662,11.891842560220356,0.7242053617474813,1.0414927537347203,-23.221419246061465,0.5121066216586785,14.182197014472688,53.86973180076629,monthly,0.7708111600756199,3,203,6.642156862745098,-6.956041525352001,-9317.479969467924,25702.285537583375,12,3,10,Ret+Vol+Mom,Bull|Sideways|Bear,○ ACCEPTABLE
2000,417.01241383062126,11.891837416951656,0.7242048276829024,1.041492070829079,-23.221424784249177,0.512106278035866,14.182202126044247,53.86973180076629,monthly,0.7708111600756199,3,203,6.642156862745098,-6.956037776792737,-9317.480345191412,25702.28628903035,25,3,10,Ret+Vol+Mom,Bull|Sideways|Bear,○ ACCEPTABLE
656,417.0125394462341,11.891843593401031,0.7242054680327591,1.04149312532804,-23.221418304590678,0.5121066869136979,14.182196015341564,53.86973180076629,monthly,0.7708111600756199,3,203,6.642156862745098,-6.956051335367991,-9317.478987797207,25702.28357424194,10,3,10,Ret+Vol+Mom,Bull|Sideways|Bear,○ ACCEPTABLE
2012,417.01262215351625,11.891837371378532,0.724204809122435,1.0414920860025867,-23.221403858617858,0.5121067375504633,14.182202497715913,53.86973180076629,monthly,0.7708111600756199,3,203,6.642156862745098,-6.956052434484729,-9317.478877744936,25702.2833541374,25,3,10,Ret+Vol+Mom,Bull|Sideways|Bear,○ ACCEPTABLE
1190,417.0126492815768,11.89183381098724,0.7242047997176336,1.0414921546303175,-23.22142399847809,0.5121061400785163,14.18219725674411,53.86973180076629,monthly,0.7708111600756199,3,203,6.642156862745098,-6.956047938720003,-9317.479327654966,25702.284253957456,15,3,10,Ret+Vol+Mom,Bull|Sideways|Bear,○ ACCEPTABLE
662,417.01275199652383,11.891835862586465,0.7242050594907388,1.0414924934137753,-23.221415674418246,0.5121064119999817,14.182194088092057,53.86973180076629,monthly,0.7708111600756199,3,203,6.642156862745098,-6.956056872925018,-9317.478433205957,25702.28246505944,10,3,10,Ret+Vol+Mom,Bull|Sideways|Bear,○ ACCEPTABLE
2006,417.01283321320517,11.891845065388452,0.7242052223976964,1.041492995590105,-23.221431150135693,0.5121064670176008,14.182204237107685,53.86973180076629,monthly,0.7708111600756199,3,203,6.642156862745098,-6.956062220026377,-9317.477897523311,25702.281393694146,25,3,10,Ret+Vol+Mom,Bull|Sideways|Bear,○ ACCEPTABLE
1472,417.01305573413697,11.891836207343465,0.7242046449857601,1.0414918728101172,-23.221422791533556,0.5121062698914032,14.182204710824045,53.86973180076629,monthly,0.7708111600756199,3,203,6.642156862745098,-6.956067746032911,-9317.477344142742,25702.28028693301,18,3,10,Ret+Vol+Mom,Bull|Sideways|Bear,○ ACCEPTABLE
920,417.0130931145551,11.891833907601512,0.7242046273146286,1.041491940835321,-23.221439623090436,0.5121057996669924,14.182201599921115,53.86973180076629,monthly,0.7708111600756199,3,203,6.642156862745098,-6.956064948162199,-9317.477624293595,25702.280847234717,12,3,10,Ret+Vol+Mom,Bull|Sideways|Bear,○ ACCEPTABLE
1202,417.0131111273261,11.891831373177553,0.7242041114601036,1.0414910899543515,-23.221438061972364,0.5121057249530003,14.182210268773913,53.86973180076629,monthly,0.7708111600756199,3,203,6.642156862745098,-6.956062220026377,-9317.477897523311,25702.281393694146,15,3,10,Ret+Vol+Mom,Bull|Sideways|Bear,○ ACCEPTABLE
